Probability,Gene Name,Gene ID,Positive Gold Standard,Negative Gold Standard
0.41833043098449707,kcnj2-as1,400617,0,0
0.4178179204463959,brdt,676,0,0
0.4199856221675873,fabp1,2168,0,0
0.42153212428092957,rpl23ap83,100131846,0,0
0.41833043098449707,100131845,100131845,0,0
0.41668686270713806,adgre3,84658,0,0
0.4167182743549347,rnase7,84659,0,0
0.41833043098449707,100131840,100131840,0,0
0.4170170724391937,spz1,84654,0,0
0.45391082763671875,glyr1,84656,0,0
0.42816200852394104,linc00852,84657,0,0
0.41723403334617615,ebpl,84650,0,0
0.41703104972839355,spink7,84651,0,0
0.41863641142845154,faah,2166,0,0
0.4215194284915924,c8orf37,157657,0,0
0.41833043098449707,or7e26p,401637,0,0
0.4245598614215851,c10orf90,118611,0,0
0.41861534118652344,cdc42ep5,148170,0,0
0.43420302867889404,gpr22,2845,0,0
0.4175398647785187,or56a5,390084,0,0
0.41833043098449707,or52e5,390082,0,0
0.41679349541664124,or52e4,390081,0,0
0.43461093306541443,linc00322,100126693,0,0
0.46257200837135315,thbs2,7058,0,0
0.43360796570777893,thbs3,7059,0,0
0.42026713490486145,tgm2,7052,0,0
0.4177968204021454,tgm3,7053,0,0
0.41718602180480957,c16orf97,388276,0,0
0.25160714983940125,tgm1,7051,0,1
0.41787150502204895,thbd,7056,0,0
0.4182800054550171,thbs1,7057,0,0
0.418937087059021,c16orf87,388272,0,0
0.4364148676395416,fam200b,285550,0,0
0.4180161952972412,stpg2,285555,0,0
0.4365990161895752,c4orf54,285556,0,0
0.41743430495262146,taf15,8148,0,0
0.41833043098449707,tdgf1p3,6998,0,0
0.4169865846633911,tdo2,6999,0,0
0.4166763126850128,harbi1,283254,0,0
0.4595676362514496,slc7a5,8140,0,0
0.4223475754261017,tdg,6996,0,0
0.41915521025657654,trim51fp,283257,0,0
0.44740423560142517,dynlt3,6990,0,0
0.4580327570438385,tcte3,6991,0,0
0.4185267388820648,ppp1r11,6992,0,0
0.4389723241329193,dynlt1,6993,0,0
0.41833043098449707,100131110,100131110,0,0
0.4190601110458374,cllu1os,574016,0,0
0.41833043098449707,ssx4b,548313,0,0
0.41833043098449707,100130463,100130463,0,0
0.41833043098449707,100130460,100130460,0,0
0.42518630623817444,dctn1-as1,100189589,0,0
0.41833043098449707,100130468,100130468,0,0
0.41833043098449707,100131599,100131599,0,0
0.41833043098449707,100131594,100131594,0,0
0.41718795895576477,chrfam7a,89832,0,0
0.4175959825515747,fam224a,401630,0,0
0.43126556277275085,smpx,23676,0,0
0.41833043098449707,linc01963,150967,0,0
0.42569828033447266,hsd17b2,3294,0,0
0.41833043098449707,trf-gaa1-4,100009606,0,0
0.422148197889328,rev1,51455,0,0
0.420642226934433,rps27p25,100271584,0,0
0.41708195209503174,or5t2,219464,0,0
0.4166847765445709,hsd11b1,3290,0,0
0.41681328415870667,slc2a2,6514,0,0
0.4167613983154297,or8h1,219469,0,0
0.41833043098449707,730441,730441,0,0
0.41833043098449707,407835,407835,0,0
0.5,lhfpl5,222662,0,1
0.41833043098449707,elocp2,283747,0,0
0.4248844385147095,fam173a,65990,0,0
0.41833043098449707,283745,283745,0,0
0.4177032709121704,fam98b,283742,0,0
0.41867733001708984,rasl11b,65997,0,0
0.41700804233551025,tpst2,8459,0,0
0.41833043098449707,rpl15p13,100131338,0,0
0.4172491133213043,trim4,89122,0,0
0.4169844388961792,or2b11,127623,0,0
0.42104530334472656,spats1,221409,0,0
0.41722550988197327,nox3,50508,0,0
0.41833043098449707,646057,646057,0,0
0.41833043098449707,84815,84815,0,0
0.41833043098449707,arafp2,644000,0,0
0.427042692899704,linc01102,150568,0,0
0.41833043098449707,100132738,100132738,0,0
0.41696587204933167,ppcdc,60490,0,0
0.5,xylt2,64132,0,1
0.5,xylt1,64131,0,1
0.4172670841217041,fastkd5,60493,0,0
0.417265385389328,ccdc81,60494,0,0
0.417086124420166,hpse2,60495,0,0
0.41888168454170227,ifih1,64135,0,0
0.4540698528289795,thap7,80764,0,0
0.4211064577102661,stard5,80765,0,0
0.42364609241485596,itih5,80760,0,0
0.4272677004337311,80761,80761,0,0
0.43152037262916565,ndfip1,80762,0,0
0.43621084094047546,spx,80763,0,0
0.425763875246048,igsf5,150084,0,0
0.4177595376968384,adad2,161931,0,0
0.41679468750953674,znf625,90589,0,0
0.41990792751312256,timm29,90580,0,0
0.41833043098449707,aoc4p,90586,0,0
0.42049065232276917,btg2,7832,0,0
0.425199031829834,pxdn,7837,0,0
0.41833043098449707,asmtl-as1,80161,0,0
0.4166673719882965,defb105a,245908,0,0
0.41667190194129944,defb106a,245909,0,0
0.41833043098449707,fth1p7,2500,0,0
0.44800233840942383,slit2,9353,0,0
0.42970287799835205,txnl1,9352,0,0
0.4255342483520508,slc9a3r2,9351,0,0
0.42541253566741943,cer1,9350,0,0
0.41785550117492676,slc22a6,9356,0,0
0.4203197956085205,lhx2,9355,0,0
0.4693489968776703,ube4a,9354,0,0
0.41695475578308105,itgbl1,9358,0,0
0.4173027575016022,lca5l,150082,0,0
0.41736340522766113,dcdc2b,149069,0,0
0.43455567955970764,cdkl2,8999,0,0
0.4436922073364258,atp6v0e1,8992,0,0
0.4169168770313263,pglyrp1,8993,0,0
0.434213250875473,selenbp1,8991,0,0
0.4401610791683197,nol3,8996,0,0
0.5124351978302002,kalrn,8997,0,0
0.4183274805545807,limd1,8994,0,0
0.4183354079723358,tnfsf18,8995,0,0
0.41833043098449707,rps11p1,128718,0,0
0.41712865233421326,fam192a,80011,0,0
0.41678547859191895,btnl9,153579,0,0
0.41833043098449707,100130857,100130857,0,0
0.4291227161884308,usp3-as1,100130855,0,0
0.42011523246765137,slc66a1l,152078,0,0
0.4440736770629883,csmd1,64478,0,0
0.41833043098449707,or7a1p,390895,0,0
0.41833043098449707,or7a2p,390894,0,0
0.4196624457836151,efnb2,1948,0,0
0.43984338641166687,efnb3,1949,0,0
0.4171743094921112,znf883,169834,0,0
0.4327211380004883,efna1,1942,0,0
0.4202438294887543,efna2,1943,0,0
0.4170662462711334,efna5,1946,0,0
0.2762320041656494,efnb1,1947,0,1
0.42040300369262695,efna3,1944,0,0
0.4180881083011627,efna4,1945,0,0
0.43875566124916077,c5orf38,153571,0,0
0.41833043098449707,rpl26p10,100270886,0,0
0.41833043098449707,rpl21p25,100270881,0,0
0.42280396819114685,fam181a,90050,0,0
0.41833043098449707,or5j1p,401687,0,0
0.41833043098449707,100294391,100294391,0,0
0.41733312606811523,gpr35,2859,0,0
0.44270268082618713,irx2,153572,0,0
0.4191493093967438,gpr27,2850,0,0
0.4183008670806885,gpr31,2853,0,0
0.4208751916885376,gper1,2852,0,0
0.4183056652545929,gpr32,2854,0,0
0.4942542016506195,gpr34,2857,0,0
0.41832995414733887,gpr33,2856,0,0
0.4178403913974762,ccn2,1490,0,0
0.4270404875278473,cth,1491,0,0
0.41667866706848145,ctla4,1493,0,0
0.41799303889274597,tp53rk,112858,0,0
0.42470991611480713,ctnna2,1496,0,0
0.5,ctns,1497,0,1
0.49318432807922363,ctnna1p1,1498,0,0
0.5,ctnnb1,1499,1,0
0.42016541957855225,or10ab1p,390091,0,0
0.42443063855171204,pask,23178,0,0
0.41790756583213806,zfyve21,79038,0,0
0.41799160838127136,ddx54,79039,0,0
0.41943636536598206,pdcl3,79031,0,0
0.4289422929286957,eri3,79033,0,0
0.41692566871643066,c7orf26,79034,0,0
0.41809210181236267,nabp2,79035,0,0
0.45162954926490784,kxd1,79036,0,0
0.4183122217655182,pvrig,79037,0,0
0.42167195677757263,jakmip3,282973,0,0
0.41881075501441956,znf396,252884,0,0
0.4324963092803955,stk32c,282974,0,0
0.42824164032936096,rell2,285613,0,0
0.41691431403160095,pydc2,152138,0,0
0.4182494580745697,slc46a3,283537,0,0
0.4170047342777252,otop1,133060,0,0
0.4550958573818207,linc00614,645587,0,0
0.45505908131599426,bclaf3,256643,0,0
0.418349951505661,rsph10b,222967,0,0
0.4173930585384369,nutm1,256646,0,0
0.41833043098449707,ube2e4p,286480,0,0
0.4378952085971832,linc02210,147081,0,0
0.41833043098449707,ppiap28,390378,0,0
0.41746535897254944,ccr5,1234,0,0
0.4176603853702545,ccr6,1235,0,0
0.42168065905570984,zkscan5,23660,0,0
0.41667819023132324,ccr8,1237,0,0
0.4176011383533478,ccr1,1230,0,0
0.4175959825515747,ighv4-31,28396,0,0
0.4166778028011322,ccr3,1232,0,0
0.5820786356925964,ccr4,1233,0,0
0.41833043098449707,ubbp2,23668,0,0
0.4170185625553131,znf573,126231,0,0
0.425232857465744,ackr2,1238,0,0
0.4172840118408203,kcnk17,89822,0,0
0.41833043098449707,rps4xp21,126235,0,0
0.41833043098449707,619426,619426,0,0
0.4270852506160736,dnajc19p9,644589,0,0
0.41867467761039734,basp1p1,646201,0,0
0.42611178755760193,linc01107,151171,0,0
0.4283222258090973,erfe,151176,0,0
0.4186788499355316,or4c5,79346,0,0
0.41786623001098633,or51b2,79345,0,0
0.4176030158996582,tmem81,388730,0,0
0.41833043098449707,440863,440863,0,0
0.43553662300109863,supt20hl2,170067,0,0
0.4193333387374878,chsy1,22856,0,0
0.41833043098449707,ensap3,100128203,0,0
0.5,klf11,8462,0,1
0.4635152518749237,tead2,8463,0,0
0.418099045753479,tpst1,8460,0,0
0.4356856346130371,smarca5,8467,0,0
0.41932058334350586,supt3h,8464,0,0
0.42257627844810486,fkbp6,8468,0,0
0.4259869158267975,prr29,92340,0,0
0.42012667655944824,mettl18,92342,0,0
0.46008744835853577,naf1,92345,0,0
0.4216780662536621,gorab,92344,0,0
0.41832518577575684,c1orf105,92346,0,0
0.44187378883361816,pgap3,93210,0,0
0.41833043098449707,fam8a5p,114181,0,0
0.5181934833526611,fam8a6p,114182,0,0
0.41833043098449707,ppp1r14bp1,50516,0,0
0.4170970618724823,ppp1r36,145376,0,0
0.41900500655174255,chst11,50515,0,0
0.4344986379146576,podxl2,50512,0,0
0.4301282465457916,sycp3,50511,0,0
0.4242255687713623,krtap4-7,100132476,0,0
0.41899728775024414,abcc13,150000,0,0
0.41833043098449707,150005,150005,0,0
0.4434411823749542,znf876p,642280,0,0
0.41833043098449707,153577,153577,0,0
0.4345468580722809,cdc27,996,0,0
0.418626070022583,pex11g,92960,0,0
0.4204843044281006,tslp,85480,0,0
0.5,ptpn22,26191,0,1
0.4168282747268677,pskh2,85481,0,0
0.4287532866001129,bex4,56271,0,0
0.42294713854789734,npm1p13,10834,0,0
0.4544515609741211,tubgcp4,27229,0,0
0.5,cdh1,999,0,1
0.4191523790359497,c22orf34,348645,0,0
0.41728901863098145,cdc42,998,0,0
0.41833043098449707,2088,2088,0,0
0.41833043098449707,2082,2082,0,0
0.4173853397369385,ern1,2081,0,0
0.41695186495780945,erv3-1,2086,0,0
0.41833043098449707,2087,2087,0,0
0.4213058054447174,snora59a,677885,0,0
0.41833043098449707,snora59b,677882,0,0
0.41833043098449707,chtf8p1,677883,0,0
0.44402387738227844,rpph1,85495,0,0
0.4177928864955902,linc01699,100287948,0,0
0.45578232407569885,srrm3,222183,0,0
0.4175460636615753,agpat4,56895,0,0
0.42577147483825684,agpat3,56894,0,0
0.41847991943359375,wrnip1,56897,0,0
0.4167766571044922,erp27,121506,0,0
0.4183240830898285,krtap7-1,337878,0,0
0.5,cdan1,146059,0,1
0.417039155960083,ubqln4,56893,0,0
0.41833043098449707,hist2h2bd,337874,0,0
0.4247429668903351,hist2h2ba,337875,0,0
0.42303547263145447,chsy3,337876,0,0
0.2724859118461609,ttbk2,146057,0,1
0.41882213950157166,zscan29,146050,0,0
0.41833043098449707,644504,644504,0,0
0.41833043098449707,hist2h2bc,337873,0,0
0.437518835067749,tmem219,124446,0,0
0.41833043098449707,100128295,100128295,0,0
0.41833043098449707,2409,2409,0,0
0.4404332637786865,linc00265,349114,0,0
0.4197635352611542,thsd7a,221981,0,0
0.41719868779182434,toe1,114034,0,0
0.4173283576965332,zkscan4,387032,0,0
0.4184217154979706,gusbp2,387036,0,0
0.41740500926971436,taf1b,9014,0,0
0.41766104102134705,taf1a,9015,0,0
0.4283323287963867,slc25a14,9016,0,0
0.4304545819759369,taf1c,9013,0,0
0.4174627959728241,mpzl1,9019,0,0
0.462727427482605,gnl3lp1,80060,0,0
0.4190533459186554,toporslp,347281,0,0
0.41675761342048645,fam72b,653820,0,0
0.41833043098449707,krt8p11,347265,0,0
0.4196041524410248,prorsd1p,344405,0,0
0.41696080565452576,slc30a2,7780,0,0
0.4188665449619293,psapl1,768239,0,0
0.417898029088974,nlrc3,197358,0,0
0.41833043098449707,645752,645752,0,0
0.41833043098449707,646216,646216,0,0
0.41833043098449707,646214,646214,0,0
0.41833043098449707,727916,727916,0,0
0.41864168643951416,prdx2p2,646218,0,0
0.42199698090553284,cd200,4345,0,0
0.42272067070007324,mov10,4343,0,0
0.4552641808986664,mos,4342,0,0
0.4252510964870453,mog,4340,0,0
0.41821572184562683,esrg,790952,0,0
0.41833043098449707,790953,790953,0,0
0.43251490592956543,uqcc3,790955,0,0
0.4166699945926666,bcl2l14,79370,0,0
0.41739508509635925,arhgef33,100271715,0,0
0.41833043098449707,psmc6p3,100128218,0,0
0.41833043098449707,100128219,100128219,0,0
0.4175046980381012,gtf2a2,2958,0,0
0.41752126812934875,stag3l2,442582,0,0
0.41785183548927307,fam221a,340277,0,0
0.41833043098449707,igkv1or2-118,339562,0,0
0.2546159625053406,myo1a,4640,0,1
0.41842758655548096,linc01734,339568,0,0
0.4174601137638092,syne1,23345,0,0
0.4212835729122162,esyt1,23344,0,0
0.4353469908237457,smchd1,23347,0,0
0.41967353224754333,ssr2,6746,0,0
0.43342170119285583,dnajc16,23341,0,0
0.500282347202301,phf24,23349,0,0
0.43573668599128723,dock9,23348,0,0
0.41833043098449707,linc00452,643365,0,0
0.41833043098449707,643368,643368,0,0
0.4243639409542084,ddx43,55510,0,0
0.4166978895664215,smpd3,55512,0,0
0.41833043098449707,392490,392490,0,0
0.4166675806045532,gab4,128954,0,0
0.41833043098449707,100288123,100288123,0,0
0.25354135036468506,gdf6,392255,0,1
0.4208810329437256,rps26p6,392256,0,0
0.41827520728111267,nav2-as4,399876,0,0
0.4170483648777008,smco2,341346,0,0
0.41833043098449707,linc01667,441058,0,0
0.42233380675315857,ick,22858,0,0
0.41833043098449707,441052,441052,0,0
0.41699016094207764,b3gat2,135152,0,0
0.4286186695098877,ptges3p3,441050,0,0
0.45902231335639954,hsp90aa6p,441051,0,0
0.41666707396507263,dux4l4,441056,0,0
0.41833043098449707,441057,441057,0,0
0.43341687321662903,c4orf47,441054,0,0
0.41712692379951477,sdhaf4,135154,0,0
0.49852684140205383,pbx3,5090,0,0
0.46309661865234375,lmtk2,22853,0,0
0.43340516090393066,linc02656,399716,0,0
0.43136855959892273,ybx1p6,402375,0,0
0.41833043098449707,rps2p31,392781,0,0
0.42338141798973083,ankrd26,22852,0,0
0.4356483519077301,snord14d,85390,0,0
0.42494475841522217,snord14e,85391,0,0
0.43080154061317444,rgs8,85397,0,0
0.4197624623775482,fam207a,85395,0,0
0.43556907773017883,golga8k,653125,0,0
0.4228416383266449,adnp2,22850,0,0
0.4172416925430298,zbtb8a,653121,0,0
0.41833043098449707,igbp1p4,391672,0,0
0.4170650243759155,gtsf1,121355,0,0
0.42546454071998596,653129,653129,0,0
0.41833043098449707,440479,440479,0,0
0.4617455005645752,gdi2p1,2667,0,0
0.717854380607605,gdi1,2664,1,0
0.4182800054550171,gdi2,2665,0,0
0.4548153877258301,ciz1,25792,0,0
0.41976532340049744,c4orf3,401152,0,0
0.4196142256259918,gdf10,2662,0,0
0.5,fbxo7,25793,0,1
0.41833043098449707,100507352,100507352,0,0
0.42633381485939026,palm,5064,0,0
0.42135944962501526,cntn3,5067,0,0
0.42051443457603455,pam,5066,0,0
0.4173392355442047,or6k6,128371,0,0
0.41842758655548096,or6k4p,128370,0,0
0.5636358857154846,pak3,5063,0,0
0.43844589591026306,pak2,5062,0,0
0.41833043098449707,401157,401157,0,0
0.4185844659805298,gdf9,2661,0,0
0.4168965518474579,pappa,5069,0,0
0.41890135407447815,reg3a,5068,0,0
0.41833043098449707,linc00965,349196,0,0
0.41833043098449707,100289053,100289053,0,0
0.4175812304019928,arpc1a,10552,0,0
0.41833043098449707,401777,401777,0,0
0.41833043098449707,100289058,100289058,0,0
0.4172011911869049,ccdc158,339965,0,0
0.42353928089141846,tmprss11a,339967,0,0
0.42022883892059326,cd9,928,0,0
0.4171513319015503,exosc9,5393,0,0
0.42119404673576355,prrx1,5396,0,0
0.43127453327178955,pms2,5395,0,0
0.4624598026275635,exosc10,5394,0,0
0.41833043098449707,phactr2-as1,285740,0,0
0.4228637218475342,krt18p4,391256,0,0
0.41956576704978943,sumo1p1,391257,0,0
0.41677021980285645,spint4,391253,0,0
0.41833043098449707,zc3h18-as1,400555,0,0
0.41833043098449707,400556,400556,0,0
0.41738811135292053,fendrr,400550,0,0
0.4197748005390167,ing5,84289,0,0
0.41779589653015137,efcab2,84288,0,0
0.428081750869751,tmem79,84283,0,0
0.4229995012283325,rnf135,84282,0,0
0.45376917719841003,c2orf88,84281,0,0
0.42291155457496643,btbd10,84280,0,0
0.4227100908756256,zdhhc16,84287,0,0
0.4327918589115143,tmem175,84286,0,0
0.41695258021354675,eif1ad,84285,0,0
0.4171789884567261,ntpcr,84284,0,0
0.41666746139526367,slc22a31,146429,0,0
0.2539996802806854,edaradd,128178,0,1
0.4369237422943115,plpp5,84513,0,0
0.4245023727416992,mapk6p1,317686,0,0
0.4176642596721649,actrt3,84517,0,0
0.4202599823474884,dctn5,84516,0,0
0.41684386134147644,mcm8,84515,0,0
0.42324796319007874,ghdc,84514,0,0
0.4343951642513275,mapk6p3,317684,0,0
0.41719236969947815,acrbp,84519,0,0
0.41738662123680115,cnfn,84518,0,0
0.4191782474517822,p2ry10,27334,0,0
0.41867467761039734,ppiap7,5489,0,0
0.4254723787307739,eif3k,27335,0,0
0.41924312710762024,ppiap15,5487,0,0
0.41833043098449707,ppiap11,5483,0,0
0.42872118949890137,ppid,5481,0,0
0.5,nkx2-6,137814,0,1
0.4167158603668213,trim77,390231,0,0
0.472285658121109,rps6ka6,27330,0,0
0.4456493854522705,tlk1,9874,0,0
0.4543650150299072,abcf1,23,0,0
0.43519094586372375,slc25a20,788,0,0
0.42944225668907166,c16orf89,146556,0,0
0.419771283864975,fgfbp2,83888,0,0
0.4167933762073517,wdr87,83889,0,0
0.4167459011077881,slc25a2,83884,0,0
0.4170776307582855,prss27,83886,0,0
0.41670510172843933,ttll2,83887,0,0
0.41833043098449707,eif3fp2,83880,0,0
0.4199903905391693,mixl1,83881,0,0
0.4272129237651825,tspan10,83882,0,0
0.4169325828552246,krtap9-7,100505724,0,0
0.4259411096572876,tp53bp2,7159,0,0
0.42245301604270935,kbtbd2,25948,0,0
0.4447207450866699,tp53,7157,0,0
0.4225679337978363,top3a,7156,0,0
0.46340426802635193,top2b,7155,0,0
0.44406941533088684,top2a,7153,0,0
0.41833043098449707,top1p2,7152,0,0
0.41833043098449707,top1p1,7151,0,0
0.4335955083370209,top1,7150,0,0
0.42362284660339355,papln,89932,0,0
0.41685590147972107,cd200r1l,344807,0,0
0.42912325263023376,gpat4,137964,0,0
0.4171794354915619,pcdhb1,29930,0,0
0.41833043098449707,linc00312,29931,0,0
0.42034491896629333,gpr132,29933,0,0
0.43311062455177307,snx12,29934,0,0
0.41833043098449707,rpa4,29935,0,0
0.42407581210136414,nenf,29937,0,0
0.41679009795188904,epha10,284656,0,0
0.41833043098449707,283357,283357,0,0
0.4179976284503937,ero1a,30001,0,0
0.4184480607509613,b4galnt3,283358,0,0
0.4476669728755951,cul5,8065,0,0
0.43815362453460693,efemp2,30008,0,0
0.41865575313568115,tbx21,30009,0,0
0.4172111451625824,get1,7485,0,0
0.41693949699401855,wnt9b,7484,0,0
0.5,wrn,7486,0,1
0.41718730330467224,wnt11,7481,0,0
0.41731810569763184,wnt10b,7480,0,0
0.42395779490470886,wnt9a,7483,0,0
0.41738972067832947,wnt2b,7482,0,0
0.41833043098449707,cycsp16,360171,0,0
0.43623995780944824,ubl4a,8266,0,0
0.4553045928478241,naa10,8260,0,0
0.41833043098449707,cycsp24,360177,0,0
0.4229009449481964,f8a1,8263,0,0
0.41833043098449707,100130547,100130547,0,0
0.4194883406162262,100130548,100130548,0,0
0.4201068580150604,rpl21p65,100271178,0,0
0.4180651903152466,chad,1101,0,0
0.41833043098449707,rpl21p63,100271176,0,0
0.41833043098449707,rpl21p64,100271177,0,0
0.41833043098449707,100131492,100131492,0,0
0.43849804997444153,zcchc24,219654,0,0
0.41833043098449707,100131496,100131496,0,0
0.41833043098449707,100131497,100131497,0,0
0.41731998324394226,lgals14,56891,0,0
0.41833043098449707,hist1h2bps1,100288742,0,0
0.4597657024860382,ints6,26512,0,0
0.41908740997314453,znf23,7571,0,0
0.4178527891635895,znf22,7570,0,0
0.4371117055416107,znf24,7572,0,0
0.41712406277656555,znf26,7574,0,0
0.41842758655548096,znf29p,7577,0,0
0.4190637767314911,znf28,7576,0,0
0.4172495901584625,zscan20,7579,0,0
0.4174540042877197,c22orf15,150248,0,0
0.42361417412757874,zdhhc8p1,150244,0,0
0.5,prps1,5631,1,0
0.42028507590293884,serinc5,256987,0,0
0.5832403302192688,p3h2,55214,0,0
0.4172394275665283,fam117a,81558,0,0
0.41766270995140076,trim11,81559,0,0
0.43141019344329834,lingo2,158038,0,0
0.4178982079029083,tdrd3,81550,0,0
0.5127853751182556,stmn4,81551,0,0
0.41678252816200256,vopp1,81552,0,0
0.4894165098667145,fam49a,81553,0,0
0.416667103767395,rcc1l,81554,0,0
0.4359108507633209,yipf5,81555,0,0
0.41726091504096985,ints14,81556,0,0
0.4201379716396332,maged4b,81557,0,0
0.41735732555389404,grid2ip,392862,0,0
0.2870531678199768,pygm,5837,0,1
0.41727951169013977,pygb,5834,0,0
0.4166671335697174,zc2hc1b,153918,0,0
0.5,aldh18a1,5832,1,0
0.4388572871685028,pcyt2,5833,0,0
0.5,pex5,5830,1,0
0.4197172224521637,pycr1,5831,0,0
0.4299722909927368,tp53tg1,11257,0,0
0.4190463721752167,slc6a14,11254,0,0
0.41829168796539307,hrh3,11255,0,0
0.4168604910373688,pacsin2,11252,0,0
0.4272059202194214,man1b1,11253,0,0
0.4236546456813812,gpr45,11250,0,0
0.4175848066806793,ptgdr2,11251,0,0
0.41833043098449707,153910,153910,0,0
0.4194953739643097,gask1b,51313,0,0
0.4194559156894684,slc25a37,51312,0,0
0.4203684329986572,tlr8,51311,0,0
0.4245833158493042,slc30a6,55676,0,0
0.5,nme8,51314,0,1
0.43369260430336,mical1,64780,0,0
0.4169866144657135,cerk,64781,0,0
0.41799092292785645,slc26a8,116369,0,0
0.42838311195373535,idi2-as1,55853,0,0
0.42552828788757324,crtc3,64784,0,0
0.43976569175720215,gins3,64785,0,0
0.4286678731441498,tbc1d15,64786,0,0
0.42564383149147034,eps8l2,64787,0,0
0.4378294050693512,lmf1,64788,0,0
0.4194628894329071,rbp7,116362,0,0
0.42205989360809326,golga8f,100132565,0,0
0.4465453624725342,tceal8,90843,0,0
0.4174250066280365,ranbp1,5902,0,0
0.4314608573913574,ranbp2,5903,0,0
0.41833043098449707,100288822,100288822,0,0
0.42431309819221497,ran,5901,0,0
0.43152984976768494,rap1a,5906,0,0
0.44651558995246887,rangap1,5905,0,0
0.422155499458313,rap1b,5908,0,0
0.4293278753757477,rap1gap,5909,0,0
0.41914796829223633,tekt4,150483,0,0
0.41877707839012146,igfbp5,3488,0,0
0.4343564510345459,naca3p,389240,0,0
0.41685357689857483,phf13,148479,0,0
0.4205130636692047,trim41,90933,0,0
0.4166674315929413,rab19,401409,0,0
0.4175173044204712,glipr1l2,144321,0,0
0.4294086992740631,linc00284,121838,0,0
0.45214495062828064,rbm46,166863,0,0
0.4166671335697174,c6orf58,352999,0,0
0.41833043098449707,390937,390937,0,0
